256;256;1024;8;8;4;"local_mm_time";14
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";14
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";14
256;256;1024;8;8;4;"local_mm_time";14
256;256;1024;8;8;4;"local_mm_time";14
256;256;1024;8;8;4;"local_mm_time";14
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";14
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";14
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";19
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";14
256;256;1024;8;8;4;"local_mm_time";14
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";14
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";14
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";14
256;256;1024;8;8;4;"local_mm_time";14
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";14
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";14
256;256;1024;8;8;4;"local_mm_time";14
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";14
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";14
256;256;1024;8;8;4;"local_mm_time";19
256;256;1024;8;8;4;"local_mm_time";14
256;256;1024;8;8;4;"local_mm_time";14
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";14
256;256;1024;8;8;4;"local_mm_time";14
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";14
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";14
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";14
256;256;1024;8;8;4;"local_mm_time";14
256;256;1024;8;8;4;"local_mm_time";13
256;256;1024;8;8;4;"local_mm_time";14
256;256;1024;8;8;4;"local_mm_time";14
256;256;1024;8;8;16;"local_mm_time";79
256;256;1024;8;8;16;"local_mm_time";79
256;256;1024;8;8;16;"local_mm_time";79
256;256;1024;8;8;16;"local_mm_time";80
256;256;1024;8;8;16;"local_mm_time";77
256;256;1024;8;8;16;"local_mm_time";79
256;256;1024;8;8;16;"local_mm_time";78
256;256;1024;8;8;16;"local_mm_time";79
256;256;1024;8;8;16;"local_mm_time";76
256;256;1024;8;8;16;"local_mm_time";76
256;256;1024;8;8;16;"local_mm_time";77
256;256;1024;8;8;16;"local_mm_time";77
256;256;1024;8;8;16;"local_mm_time";79
256;256;1024;8;8;16;"local_mm_time";74
256;256;1024;8;8;16;"local_mm_time";75
256;256;1024;8;8;16;"local_mm_time";75
256;256;1024;8;8;16;"local_mm_time";77
256;256;1024;8;8;16;"local_mm_time";76
256;256;1024;8;8;16;"local_mm_time";86
256;256;1024;8;8;16;"local_mm_time";76
256;256;1024;8;8;16;"local_mm_time";76
256;256;1024;8;8;16;"local_mm_time";76
256;256;1024;8;8;16;"local_mm_time";76
256;256;1024;8;8;16;"local_mm_time";76
256;256;1024;8;8;16;"local_mm_time";77
256;256;1024;8;8;16;"local_mm_time";77
256;256;1024;8;8;16;"local_mm_time";98
256;256;1024;8;8;16;"local_mm_time";76
256;256;1024;8;8;16;"local_mm_time";75
256;256;1024;8;8;16;"local_mm_time";76
256;256;1024;8;8;16;"local_mm_time";76
256;256;1024;8;8;16;"local_mm_time";78
256;256;1024;8;8;16;"local_mm_time";75
256;256;1024;8;8;16;"local_mm_time";77
256;256;1024;8;8;16;"local_mm_time";226
256;256;1024;8;8;16;"local_mm_time";41
256;256;1024;8;8;16;"local_mm_time";41
256;256;1024;8;8;16;"local_mm_time";41
256;256;1024;8;8;16;"local_mm_time";41
256;256;1024;8;8;16;"local_mm_time";41
256;256;1024;8;8;16;"local_mm_time";41
256;256;1024;8;8;16;"local_mm_time";41
256;256;1024;8;8;16;"local_mm_time";41
256;256;1024;8;8;16;"local_mm_time";41
256;256;1024;8;8;16;"local_mm_time";41
256;256;1024;8;8;16;"local_mm_time";72
256;256;1024;8;8;16;"local_mm_time";71
256;256;1024;8;8;16;"local_mm_time";70
256;256;1024;8;8;16;"local_mm_time";41
256;256;1024;8;8;16;"local_mm_time";41
256;256;1024;8;8;16;"local_mm_time";41
256;256;1024;8;8;16;"local_mm_time";41
256;256;1024;8;8;16;"local_mm_time";40
256;256;1024;8;8;16;"local_mm_time";41
256;256;1024;8;8;16;"local_mm_time";41
256;256;1024;8;8;16;"local_mm_time";41
256;256;1024;8;8;16;"local_mm_time";69
256;256;1024;8;8;16;"local_mm_time";70
256;256;1024;8;8;16;"local_mm_time";41
256;256;1024;8;8;16;"local_mm_time";41
256;256;1024;8;8;16;"local_mm_time";41
256;256;1024;8;8;16;"local_mm_time";41
256;256;1024;8;8;16;"local_mm_time";41
256;256;1024;8;8;16;"local_mm_time";41
256;256;1024;8;8;64;"local_mm_time";150
256;256;1024;8;8;64;"local_mm_time";150
256;256;1024;8;8;64;"local_mm_time";151
256;256;1024;8;8;64;"local_mm_time";151
256;256;1024;8;8;64;"local_mm_time";150
256;256;1024;8;8;64;"local_mm_time";150
256;256;1024;8;8;64;"local_mm_time";150
256;256;1024;8;8;64;"local_mm_time";150
256;256;1024;8;8;64;"local_mm_time";164
256;256;1024;8;8;64;"local_mm_time";151
256;256;1024;8;8;64;"local_mm_time";151
256;256;1024;8;8;64;"local_mm_time";165
256;256;1024;8;8;64;"local_mm_time";150
256;256;1024;8;8;64;"local_mm_time";150
256;256;1024;8;8;64;"local_mm_time";151
256;256;1024;8;8;64;"local_mm_time";150
256;256;1024;8;8;256;"local_mm_time";11973
256;256;1024;8;8;256;"local_mm_time";4163
256;256;1024;8;8;256;"local_mm_time";4176
256;256;1024;8;8;256;"local_mm_time";11502
1024;1024;1024;8;8;4;"local_mm_time";231
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";225
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";214
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";226
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";225
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";225
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";225
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";222
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";222
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";212
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";224
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";225
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";212
1024;1024;1024;8;8;4;"local_mm_time";217
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";225
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";225
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";224
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";217
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";214
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";226
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";226
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";217
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";225
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";225
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";225
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";225
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";225
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";214
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";226
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";225
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";214
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";226
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";226
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";225
1024;1024;1024;8;8;4;"local_mm_time";214
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";212
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";225
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";226
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";226
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";378
1024;1024;1024;8;8;4;"local_mm_time";226
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";226
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";212
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";225
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";226
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";226
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";218
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";226
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";214
1024;1024;1024;8;8;4;"local_mm_time";214
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";225
1024;1024;1024;8;8;4;"local_mm_time";212
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";214
1024;1024;1024;8;8;4;"local_mm_time";225
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";225
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";214
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";225
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";225
1024;1024;1024;8;8;4;"local_mm_time";212
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";226
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";226
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";226
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";226
1024;1024;1024;8;8;4;"local_mm_time";212
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";226
1024;1024;1024;8;8;4;"local_mm_time";212
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";226
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";226
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";212
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";226
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";226
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";225
1024;1024;1024;8;8;4;"local_mm_time";214
1024;1024;1024;8;8;4;"local_mm_time";212
1024;1024;1024;8;8;4;"local_mm_time";225
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";225
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";227
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;4;"local_mm_time";213
1024;1024;1024;8;8;16;"local_mm_time";566
1024;1024;1024;8;8;16;"local_mm_time";559
1024;1024;1024;8;8;16;"local_mm_time";573
1024;1024;1024;8;8;16;"local_mm_time";564
1024;1024;1024;8;8;16;"local_mm_time";559
1024;1024;1024;8;8;16;"local_mm_time";571
1024;1024;1024;8;8;16;"local_mm_time";564
1024;1024;1024;8;8;16;"local_mm_time";558
1024;1024;1024;8;8;16;"local_mm_time";558
1024;1024;1024;8;8;16;"local_mm_time";559
1024;1024;1024;8;8;16;"local_mm_time";558
1024;1024;1024;8;8;16;"local_mm_time";559
1024;1024;1024;8;8;16;"local_mm_time";563
1024;1024;1024;8;8;16;"local_mm_time";568
1024;1024;1024;8;8;16;"local_mm_time";563
1024;1024;1024;8;8;16;"local_mm_time";559
1024;1024;1024;8;8;16;"local_mm_time";559
1024;1024;1024;8;8;16;"local_mm_time";563
1024;1024;1024;8;8;16;"local_mm_time";569
1024;1024;1024;8;8;16;"local_mm_time";559
1024;1024;1024;8;8;16;"local_mm_time";564
1024;1024;1024;8;8;16;"local_mm_time";559
1024;1024;1024;8;8;16;"local_mm_time";570
1024;1024;1024;8;8;16;"local_mm_time";563
1024;1024;1024;8;8;16;"local_mm_time";558
1024;1024;1024;8;8;16;"local_mm_time";559
1024;1024;1024;8;8;16;"local_mm_time";564
1024;1024;1024;8;8;16;"local_mm_time";569
1024;1024;1024;8;8;16;"local_mm_time";559
1024;1024;1024;8;8;16;"local_mm_time";564
1024;1024;1024;8;8;16;"local_mm_time";569
1024;1024;1024;8;8;16;"local_mm_time";559
1024;1024;1024;8;8;16;"local_mm_time";558
1024;1024;1024;8;8;16;"local_mm_time";559
1024;1024;1024;8;8;16;"local_mm_time";569
1024;1024;1024;8;8;16;"local_mm_time";565
1024;1024;1024;8;8;16;"local_mm_time";570
1024;1024;1024;8;8;16;"local_mm_time";559
1024;1024;1024;8;8;16;"local_mm_time";560
1024;1024;1024;8;8;16;"local_mm_time";569
1024;1024;1024;8;8;16;"local_mm_time";560
1024;1024;1024;8;8;16;"local_mm_time";570
1024;1024;1024;8;8;16;"local_mm_time";559
1024;1024;1024;8;8;16;"local_mm_time";564
1024;1024;1024;8;8;16;"local_mm_time";569
1024;1024;1024;8;8;16;"local_mm_time";559
1024;1024;1024;8;8;16;"local_mm_time";564
1024;1024;1024;8;8;16;"local_mm_time";559
1024;1024;1024;8;8;16;"local_mm_time";564
1024;1024;1024;8;8;16;"local_mm_time";559
1024;1024;1024;8;8;16;"local_mm_time";559
1024;1024;1024;8;8;16;"local_mm_time";564
1024;1024;1024;8;8;16;"local_mm_time";570
1024;1024;1024;8;8;16;"local_mm_time";559
1024;1024;1024;8;8;16;"local_mm_time";560
1024;1024;1024;8;8;16;"local_mm_time";569
1024;1024;1024;8;8;16;"local_mm_time";563
1024;1024;1024;8;8;16;"local_mm_time";570
1024;1024;1024;8;8;16;"local_mm_time";559
1024;1024;1024;8;8;16;"local_mm_time";559
1024;1024;1024;8;8;16;"local_mm_time";587
1024;1024;1024;8;8;16;"local_mm_time";559
1024;1024;1024;8;8;16;"local_mm_time";563
1024;1024;1024;8;8;16;"local_mm_time";569
1024;1024;1024;8;8;64;"local_mm_time";4346
1024;1024;1024;8;8;64;"local_mm_time";4904
1024;1024;1024;8;8;64;"local_mm_time";4893
1024;1024;1024;8;8;64;"local_mm_time";4886
1024;1024;1024;8;8;64;"local_mm_time";4958
1024;1024;1024;8;8;64;"local_mm_time";5016
1024;1024;1024;8;8;64;"local_mm_time";5147
1024;1024;1024;8;8;64;"local_mm_time";4822
1024;1024;1024;8;8;64;"local_mm_time";5205
1024;1024;1024;8;8;64;"local_mm_time";5202
1024;1024;1024;8;8;64;"local_mm_time";5225
1024;1024;1024;8;8;64;"local_mm_time";5210
1024;1024;1024;8;8;64;"local_mm_time";5243
1024;1024;1024;8;8;64;"local_mm_time";5233
1024;1024;1024;8;8;64;"local_mm_time";5246
1024;1024;1024;8;8;64;"local_mm_time";5241
1024;1024;1024;8;8;256;"local_mm_time";170215
1024;1024;1024;8;8;256;"local_mm_time";217177
1024;1024;1024;8;8;256;"local_mm_time";217738
1024;1024;1024;8;8;256;"local_mm_time";200117
256;256;256;1;64;4;"total_time";336866
256;256;256;1;64;16;"total_time";26608
256;256;256;1;64;64;"total_time";24014
256;256;256;1;64;256;"total_time";26412
1024;256;256;1;64;4;"total_time";192374
1024;256;256;1;64;16;"total_time";107663
1024;256;256;1;64;64;"total_time";283145
1024;256;256;1;64;256;"total_time";294157
256;256;1024;1;64;4;"total_time";17008
256;256;1024;1;64;16;"total_time";32844
256;256;1024;1;64;64;"total_time";80518
256;256;1024;1;64;256;"total_time";161874
1024;1024;1024;1;64;4;"total_time";398207
1024;1024;1024;1;64;16;"total_time";345606
1024;1024;1024;1;64;64;"total_time";1370508
1024;1024;1024;1;64;256;"total_time";1301500
256;256;256;2;32;4;"total_time";4115
256;256;256;2;32;16;"total_time";17465
256;256;256;2;32;64;"total_time";20810
256;256;256;2;32;256;"total_time";21504
1024;256;256;2;32;4;"total_time";18301
1024;256;256;2;32;16;"total_time";89115
1024;256;256;2;32;64;"total_time";120538
1024;256;256;2;32;256;"total_time";230505
256;256;1024;2;32;4;"total_time";15736
256;256;1024;2;32;16;"total_time";10583
256;256;1024;2;32;64;"total_time";54858
256;256;1024;2;32;256;"total_time";91093
1024;1024;1024;2;32;4;"total_time";573468
1024;1024;1024;2;32;16;"total_time";661526
1024;1024;1024;2;32;64;"total_time";931644
1024;1024;1024;2;32;256;"total_time";1261450
256;256;256;4;16;4;"total_time";29341
256;256;256;4;16;16;"total_time";2354
256;256;256;4;16;64;"total_time";23272
256;256;256;4;16;256;"total_time";26346
1024;256;256;4;16;4;"total_time";13530
1024;256;256;4;16;16;"total_time";32099
1024;256;256;4;16;64;"total_time";161408
1024;256;256;4;16;256;"total_time";211160
